id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
400578429,s:40~l:46~e:400578429~c:400578429,2014-11-16T01:30Z,19730,TRUE,FALSE,FALSE,FALSE,2014-11-16T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,131,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,117,FALSE,400578429,2015,2,"",TRUE,TRUE,TRUE,2014-11-16T01:30:00Z,2014-11-15
400578427,s:40~l:46~e:400578427~c:400578427,2014-11-16T01:00Z,22248,TRUE,FALSE,FALSE,FALSE,2014-11-16T01:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,90,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,99,TRUE,400578427,2015,2,"",FALSE,TRUE,TRUE,2014-11-16T01:00:00Z,2014-11-15
400578428,s:40~l:46~e:400578428~c:400578428,2014-11-16T01:00Z,17215,TRUE,FALSE,FALSE,FALSE,2014-11-16T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,95,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,88,FALSE,400578428,2015,2,"",TRUE,TRUE,TRUE,2014-11-16T01:00:00Z,2014-11-15
400578425,s:40~l:46~e:400578425~c:400578425,2014-11-16T00:30Z,20562,TRUE,FALSE,FALSE,FALSE,2014-11-16T00:30Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,127,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,94,FALSE,400578425,2015,2,"",TRUE,TRUE,TRUE,2014-11-16T00:30:00Z,2014-11-15
400578426,s:40~l:46~e:400578426~c:400578426,2014-11-16T00:30Z,19800,TRUE,FALSE,FALSE,FALSE,2014-11-16T00:30Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,111,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,93,FALSE,400578426,2015,2,"",TRUE,TRUE,TRUE,2014-11-16T00:30:00Z,2014-11-15
400578424,s:40~l:46~e:400578424~c:400578424,2014-11-16T00:00Z,19110,TRUE,FALSE,FALSE,FALSE,2014-11-16T00:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,98,TRUE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,93,FALSE,400578424,2015,2,"",TRUE,TRUE,TRUE,2014-11-16T00:00:00Z,2014-11-15
400578423,s:40~l:46~e:400578423~c:400578423,2014-11-15T03:00Z,18997,TRUE,FALSE,FALSE,FALSE,2014-11-15T03:00Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,80,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,93,TRUE,400578423,2015,2,"",TRUE,TRUE,TRUE,2014-11-15T03:00:00Z,2014-11-14
400578422,s:40~l:46~e:400578422~c:400578422,2014-11-15T02:00Z,16291,TRUE,FALSE,FALSE,FALSE,2014-11-15T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,95,FALSE,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,103,TRUE,400578422,2015,2,"",TRUE,TRUE,TRUE,2014-11-15T02:00:00Z,2014-11-14
400578419,s:40~l:46~e:400578419~c:400578419,2014-11-15T01:00Z,18138,TRUE,FALSE,FALSE,FALSE,2014-11-15T01:00Z,"","",1,STD,1394,Toyota Center (Houston),Houston,TX,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,88,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,87,FALSE,400578419,2015,2,"",TRUE,TRUE,TRUE,2014-11-15T01:00:00Z,2014-11-14
400578420,s:40~l:46~e:400578420~c:400578420,2014-11-15T01:00Z,14775,TRUE,FALSE,FALSE,FALSE,2014-11-15T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,0093B1,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,139,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,91,FALSE,400578420,2015,2,"",TRUE,TRUE,TRUE,2014-11-15T01:00:00Z,2014-11-14
400578421,s:40~l:46~e:400578421~c:400578421,2014-11-15T01:00Z,18203,TRUE,FALSE,FALSE,FALSE,2014-11-15T01:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,89,FALSE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,96,TRUE,400578421,2015,2,OT,TRUE,TRUE,TRUE,2014-11-15T01:00:00Z,2014-11-14
400578416,s:40~l:46~e:400578416~c:400578416,2014-11-15T00:30Z,17090,TRUE,FALSE,FALSE,FALSE,2014-11-15T00:30Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,114,TRUE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,103,FALSE,400578416,2015,2,"",TRUE,TRUE,TRUE,2014-11-15T00:30:00Z,2014-11-14
400578417,s:40~l:46~e:400578417~c:400578417,2014-11-15T00:30Z,18624,TRUE,FALSE,FALSE,FALSE,2014-11-15T00:30Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,121,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,122,TRUE,400578417,2015,2,"",TRUE,TRUE,TRUE,2014-11-15T00:30:00Z,2014-11-14
400578418,s:40~l:46~e:400578418~c:400578418,2014-11-15T00:30Z,19812,TRUE,FALSE,FALSE,FALSE,2014-11-15T00:30Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,100,FALSE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,102,TRUE,400578418,2015,2,"",TRUE,TRUE,TRUE,2014-11-15T00:30:00Z,2014-11-14
400578414,s:40~l:46~e:400578414~c:400578414,2014-11-15T00:00Z,16286,TRUE,FALSE,FALSE,FALSE,2014-11-15T00:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,87,FALSE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,108,TRUE,400578414,2015,2,"",TRUE,TRUE,TRUE,2014-11-15T00:00:00Z,2014-11-14
400578415,s:40~l:46~e:400578415~c:400578415,2014-11-15T00:00Z,15947,TRUE,FALSE,FALSE,FALSE,2014-11-15T00:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,101,TRUE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,85,FALSE,400578415,2015,2,"",TRUE,TRUE,TRUE,2014-11-15T00:00:00Z,2014-11-14
400578413,s:40~l:46~e:400578413~c:400578413,2014-11-14T03:30Z,19596,TRUE,FALSE,FALSE,FALSE,2014-11-14T03:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,107,TRUE,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,06143F,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,99,FALSE,400578413,2015,2,"",TRUE,TRUE,TRUE,2014-11-14T03:30:00Z,2014-11-13
400578412,s:40~l:46~e:400578412~c:400578412,2014-11-14T01:30Z,19604,TRUE,FALSE,FALSE,FALSE,2014-11-14T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,123,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,70,FALSE,400578412,2015,2,"",TRUE,TRUE,TRUE,2014-11-14T01:30:00Z,2014-11-13
400578410,s:40~l:46~e:400578410~c:400578410,2014-11-14T01:00Z,15666,TRUE,FALSE,FALSE,FALSE,2014-11-14T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,111,TRUE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,110,FALSE,400578410,2015,2,"",TRUE,TRUE,TRUE,2014-11-14T01:00:00Z,2014-11-13
400578411,s:40~l:46~e:400578411~c:400578411,2014-11-14T01:00Z,19800,TRUE,FALSE,FALSE,FALSE,2014-11-14T01:00Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,93,FALSE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,100,TRUE,400578411,2015,2,"",TRUE,TRUE,TRUE,2014-11-14T01:00:00Z,2014-11-13
400578409,s:40~l:46~e:400578409~c:400578409,2014-11-13T03:00Z,18996,TRUE,TRUE,FALSE,FALSE,2014-11-13T03:00Z,"","",1,STD,4008,Mexico City Arena,Mexico City,"",0,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,101,FALSE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,113,TRUE,400578409,2015,2,"",TRUE,TRUE,TRUE,2014-11-13T03:00:00Z,2014-11-12
400578407,s:40~l:46~e:400578407~c:400578407,2014-11-13T02:00Z,12611,TRUE,FALSE,FALSE,FALSE,2014-11-13T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,113,FALSE,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,130,TRUE,400578407,2015,2,"",TRUE,TRUE,TRUE,2014-11-13T02:00:00Z,2014-11-12
400578408,s:40~l:46~e:400578408~c:400578408,2014-11-13T02:00Z,15184,TRUE,FALSE,FALSE,FALSE,2014-11-13T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,112,TRUE,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,06143F,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,104,FALSE,400578408,2015,2,"",TRUE,TRUE,TRUE,2014-11-13T02:00:00Z,2014-11-12
400578406,s:40~l:46~e:400578406~c:400578406,2014-11-13T01:00Z,17359,TRUE,FALSE,FALSE,FALSE,2014-11-13T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,0093B1,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,109,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,102,FALSE,400578406,2015,2,"",TRUE,TRUE,TRUE,2014-11-13T01:00:00Z,2014-11-12
400578402,s:40~l:46~e:400578402~c:400578402,2014-11-13T00:30Z,12595,TRUE,FALSE,FALSE,FALSE,2014-11-13T00:30Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,100,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,97,FALSE,400578402,2015,2,"",TRUE,TRUE,TRUE,2014-11-13T00:30:00Z,2014-11-12
400578403,s:40~l:46~e:400578403~c:400578403,2014-11-13T00:30Z,17043,TRUE,FALSE,FALSE,FALSE,2014-11-13T00:30Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,94,FALSE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,109,TRUE,400578403,2015,2,"",TRUE,TRUE,TRUE,2014-11-13T00:30:00Z,2014-11-12
400578404,s:40~l:46~e:400578404~c:400578404,2014-11-13T00:30Z,19658,TRUE,FALSE,FALSE,FALSE,2014-11-13T00:30Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,75,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,81,TRUE,400578404,2015,2,"",TRUE,TRUE,TRUE,2014-11-13T00:30:00Z,2014-11-12
400578405,s:40~l:46~e:400578405~c:400578405,2014-11-13T00:30Z,19812,TRUE,FALSE,FALSE,FALSE,2014-11-13T00:30Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,95,FALSE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,97,TRUE,400578405,2015,2,"",TRUE,TRUE,TRUE,2014-11-13T00:30:00Z,2014-11-12
400578401,s:40~l:46~e:400578401~c:400578401,2014-11-13T00:00Z,14708,TRUE,FALSE,FALSE,FALSE,2014-11-13T00:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,107,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,103,FALSE,400578401,2015,2,"",TRUE,TRUE,TRUE,2014-11-13T00:00:00Z,2014-11-12
400578400,s:40~l:46~e:400578400~c:400578400,2014-11-12T03:30Z,19596,TRUE,FALSE,FALSE,FALSE,2014-11-12T03:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,100,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,113,TRUE,400578400,2015,2,"",TRUE,TRUE,TRUE,2014-11-12T03:30:00Z,2014-11-11
400578399,s:40~l:46~e:400578399~c:400578399,2014-11-12T03:00Z,18495,TRUE,FALSE,FALSE,FALSE,2014-11-12T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,102,TRUE,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,100,FALSE,400578399,2015,2,"",TRUE,TRUE,TRUE,2014-11-12T03:00:00Z,2014-11-11
400578398,s:40~l:46~e:400578398~c:400578398,2014-11-12T01:30Z,19663,TRUE,FALSE,FALSE,FALSE,2014-11-12T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,106,TRUE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,98,FALSE,400578398,2015,2,"",TRUE,TRUE,TRUE,2014-11-12T01:30:00Z,2014-11-11
400578396,s:40~l:46~e:400578396~c:400578396,2014-11-12T01:00Z,17618,TRUE,FALSE,FALSE,FALSE,2014-11-12T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,107,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,102,FALSE,400578396,2015,2,"",TRUE,TRUE,TRUE,2014-11-12T01:00:00Z,2014-11-11
400578397,s:40~l:46~e:400578397~c:400578397,2014-11-12T01:00Z,12390,TRUE,FALSE,FALSE,FALSE,2014-11-12T01:00Z,"","",1,STD,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,85,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,78,FALSE,400578397,2015,2,"",TRUE,TRUE,TRUE,2014-11-12T01:00:00Z,2014-11-11
