id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
400899718,s:40~l:46~e:400899718~c:400899718,2016-12-01T00:30Z,19800,TRUE,FALSE,FALSE,FALSE,2016-12-01T00:30Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,120,TRUE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,105,FALSE,400899718,2017,2,"",TRUE,TRUE,TRUE,2016-12-01T00:30:00Z,2016-11-30
400899716,s:40~l:46~e:400899716~c:400899716,2016-12-01T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2016-12-01T00:00Z,event,POSTPONED DUE TO CONDENSATION ON THE COURT,1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,0,6,STATUS_POSTPONED,post,FALSE,Postponed,Postponed,Postponed,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,0,,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,0,,400899716,2017,2,"",FALSE,FALSE,FALSE,2016-12-01T00:00:00Z,2016-11-30
400899715,s:40~l:46~e:400899715~c:400899715,2016-11-30T02:00Z,19911,TRUE,FALSE,FALSE,FALSE,2016-11-30T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,120,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,101,FALSE,400899715,2017,2,"",TRUE,TRUE,TRUE,2016-11-30T02:00:00Z,2016-11-29
400899714,s:40~l:46~e:400899714~c:400899714,2016-11-30T01:30Z,18418,TRUE,FALSE,FALSE,FALSE,2016-11-30T01:30Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,83,FALSE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,95,TRUE,400899714,2017,2,"",TRUE,TRUE,TRUE,2016-11-30T01:30:00Z,2016-11-29
400899712,s:40~l:46~e:400899712~c:400899712,2016-11-30T01:00Z,16559,TRUE,FALSE,FALSE,FALSE,2016-11-30T01:00Z,"","",1,STD,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,118,TRUE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,101,FALSE,400899712,2017,2,"",TRUE,TRUE,TRUE,2016-11-30T01:00:00Z,2016-11-29
400899713,s:40~l:46~e:400899713~c:400899713,2016-11-30T01:00Z,14024,TRUE,FALSE,FALSE,FALSE,2016-11-30T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,0093B1,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,105,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,88,FALSE,400899713,2017,2,"",TRUE,TRUE,TRUE,2016-11-30T01:00:00Z,2016-11-29
400899711,s:40~l:46~e:400899711~c:400899711,2016-11-30T00:30Z,15681,TRUE,FALSE,FALSE,FALSE,2016-11-30T00:30Z,"","",1,STD,3559,Barclays Center,Brooklyn,NY,17732,FALSE,0,0,6,3,STATUS_FINAL,post,TRUE,Final,Final/2OT,Final/2OT,4,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,000000,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,127,TRUE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,122,FALSE,400899711,2017,2,2OT,TRUE,TRUE,TRUE,2016-11-30T00:30:00Z,2016-11-29
400899710,s:40~l:46~e:400899710~c:400899710,2016-11-30T00:00Z,14266,TRUE,FALSE,FALSE,FALSE,2016-11-30T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,89,FALSE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,112,TRUE,400899710,2017,2,"",TRUE,TRUE,TRUE,2016-11-30T00:00:00Z,2016-11-29
400899709,s:40~l:46~e:400899709~c:400899709,2016-11-29T03:30Z,19596,TRUE,FALSE,FALSE,FALSE,2016-11-29T03:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,105,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,100,FALSE,400899709,2017,2,"",TRUE,TRUE,TRUE,2016-11-29T03:30:00Z,2016-11-28
400899707,s:40~l:46~e:400899707~c:400899707,2016-11-29T01:00Z,13143,TRUE,FALSE,FALSE,FALSE,2016-11-29T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,85,FALSE,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,104,TRUE,400899707,2017,2,"",TRUE,TRUE,TRUE,2016-11-29T01:00:00Z,2016-11-28
400899708,s:40~l:46~e:400899708~c:400899708,2016-11-29T01:00Z,9384,TRUE,FALSE,FALSE,FALSE,2016-11-29T01:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,103,FALSE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,112,TRUE,400899708,2017,2,"",TRUE,TRUE,TRUE,2016-11-29T01:00:00Z,2016-11-28
400899704,s:40~l:46~e:400899704~c:400899704,2016-11-29T00:30Z,19800,TRUE,FALSE,FALSE,FALSE,2016-11-29T00:30Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,122,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,95,FALSE,400899704,2017,2,"",TRUE,TRUE,TRUE,2016-11-29T00:30:00Z,2016-11-28
400899705,s:40~l:46~e:400899705~c:400899705,2016-11-29T00:30Z,19812,TRUE,FALSE,FALSE,FALSE,2016-11-29T00:30Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,103,FALSE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,112,TRUE,400899705,2017,2,"",TRUE,TRUE,TRUE,2016-11-29T00:30:00Z,2016-11-28
400899706,s:40~l:46~e:400899706~c:400899706,2016-11-29T00:30Z,19600,TRUE,FALSE,FALSE,FALSE,2016-11-29T00:30Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,104,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,112,TRUE,400899706,2017,2,"",TRUE,TRUE,TRUE,2016-11-29T00:30:00Z,2016-11-28
400899703,s:40~l:46~e:400899703~c:400899703,2016-11-29T00:00Z,12571,TRUE,FALSE,FALSE,FALSE,2016-11-29T00:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,101,TRUE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,95,FALSE,400899703,2017,2,OT,TRUE,TRUE,TRUE,2016-11-29T00:00:00Z,2016-11-28
400899702,s:40~l:46~e:400899702~c:400899702,2016-11-28T02:30Z,18997,TRUE,FALSE,FALSE,FALSE,2016-11-28T02:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,109,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,94,FALSE,400899702,2017,2,"",TRUE,TRUE,TRUE,2016-11-28T02:30:00Z,2016-11-27
400899701,s:40~l:46~e:400899701~c:400899701,2016-11-28T02:00Z,19393,TRUE,FALSE,FALSE,FALSE,2016-11-28T02:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,114,FALSE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,130,TRUE,400899701,2017,2,"",TRUE,TRUE,TRUE,2016-11-28T02:00:00Z,2016-11-27
400899700,s:40~l:46~e:400899700~c:400899700,2016-11-28T00:00Z,19302,TRUE,FALSE,FALSE,FALSE,2016-11-28T00:00Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,91,TRUE,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,0093B1,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,81,FALSE,400899700,2017,2,"",TRUE,TRUE,TRUE,2016-11-28T00:00:00Z,2016-11-27
400899697,s:40~l:46~e:400899697~c:400899697,2016-11-27T23:00Z,13646,TRUE,FALSE,FALSE,FALSE,2016-11-27T23:00Z,"","",1,STD,3559,Barclays Center,Brooklyn,NY,17732,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,000000,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,105,FALSE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,122,TRUE,400899697,2017,2,"",TRUE,TRUE,TRUE,2016-11-27T23:00:00Z,2016-11-27
400899698,s:40~l:46~e:400899698~c:400899698,2016-11-27T23:00Z,16521,TRUE,FALSE,FALSE,FALSE,2016-11-27T23:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,96,FALSE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,104,TRUE,400899698,2017,2,"",TRUE,TRUE,TRUE,2016-11-27T23:00:00Z,2016-11-27
400899699,s:40~l:46~e:400899699~c:400899699,2016-11-27T23:00Z,15572,TRUE,FALSE,FALSE,FALSE,2016-11-27T23:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,91,TRUE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,70,FALSE,400899699,2017,2,"",TRUE,TRUE,TRUE,2016-11-27T23:00:00Z,2016-11-27
400899696,s:40~l:46~e:400899696~c:400899696,2016-11-27T20:30Z,15365,TRUE,FALSE,FALSE,FALSE,2016-11-27T20:30Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006a,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,114,FALSE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,120,TRUE,400899696,2017,2,"",TRUE,TRUE,TRUE,2016-11-27T20:30:00Z,2016-11-27
400899695,s:40~l:46~e:400899695~c:400899695,2016-11-27T18:00Z,19311,TRUE,FALSE,FALSE,FALSE,2016-11-27T18:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,108,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,112,TRUE,400899695,2017,2,"",TRUE,TRUE,TRUE,2016-11-27T18:00:00Z,2016-11-27
400899694,s:40~l:46~e:400899694~c:400899694,2016-11-27T03:30Z,19596,TRUE,FALSE,FALSE,FALSE,2016-11-27T03:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,115,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,102,FALSE,400899694,2017,2,"",TRUE,TRUE,TRUE,2016-11-27T03:30:00Z,2016-11-26
400899692,s:40~l:46~e:400899692~c:400899692,2016-11-27T01:00Z,18203,TRUE,FALSE,FALSE,FALSE,2016-11-27T01:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,106,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,88,FALSE,400899692,2017,2,"",TRUE,TRUE,TRUE,2016-11-27T01:00:00Z,2016-11-26
400899693,s:40~l:46~e:400899693~c:400899693,2016-11-27T01:00Z,19600,TRUE,FALSE,FALSE,FALSE,2016-11-27T01:00Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,107,FALSE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,110,TRUE,400899693,2017,2,"",TRUE,TRUE,TRUE,2016-11-27T01:00:00Z,2016-11-26
400899690,s:40~l:46~e:400899690~c:400899690,2016-11-27T00:00Z,17066,TRUE,FALSE,FALSE,FALSE,2016-11-27T00:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,100,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,112,TRUE,400899690,2017,2,"",TRUE,TRUE,TRUE,2016-11-27T00:00:00Z,2016-11-26
400899691,s:40~l:46~e:400899691~c:400899691,2016-11-27T00:00Z,19195,TRUE,FALSE,FALSE,FALSE,2016-11-27T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,107,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,102,FALSE,400899691,2017,2,"",TRUE,TRUE,TRUE,2016-11-27T00:00:00Z,2016-11-26
400899688,s:40~l:46~e:400899688~c:400899688,2016-11-26T03:30Z,18997,TRUE,FALSE,FALSE,FALSE,2016-11-26T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,85,FALSE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,109,TRUE,400899688,2017,2,"",TRUE,TRUE,TRUE,2016-11-26T03:30:00Z,2016-11-25
400899689,s:40~l:46~e:400899689~c:400899689,2016-11-26T03:30Z,17608,TRUE,FALSE,FALSE,FALSE,2016-11-26T03:30Z,"","",1,STD,5310,Golden 1 Center,Sacramento,CA,17611,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,104,FALSE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,117,TRUE,400899689,2017,2,"",TRUE,TRUE,TRUE,2016-11-26T03:30:00Z,2016-11-25
400899687,s:40~l:46~e:400899687~c:400899687,2016-11-26T03:00Z,19393,TRUE,FALSE,FALSE,FALSE,2016-11-26T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,119,TRUE,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,0093B1,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,104,FALSE,400899687,2017,2,"",TRUE,TRUE,TRUE,2016-11-26T03:00:00Z,2016-11-25
400899685,s:40~l:46~e:400899685~c:400899685,2016-11-26T02:00Z,14327,TRUE,FALSE,FALSE,FALSE,2016-11-26T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,129,FALSE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,132,TRUE,400899685,2017,2,OT,TRUE,TRUE,TRUE,2016-11-26T02:00:00Z,2016-11-25
400899686,s:40~l:46~e:400899686~c:400899686,2016-11-26T02:00Z,16728,TRUE,FALSE,FALSE,FALSE,2016-11-26T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006a,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,85,FALSE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,98,TRUE,400899686,2017,2,"",TRUE,TRUE,TRUE,2016-11-26T02:00:00Z,2016-11-25
400899681,s:40~l:46~e:400899681~c:400899681,2016-11-26T01:00Z,19911,TRUE,FALSE,FALSE,FALSE,2016-11-26T01:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,95,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,68,FALSE,400899681,2017,2,"",TRUE,TRUE,TRUE,2016-11-26T01:00:00Z,2016-11-25
