id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
320517011,s:40~l:46~e:320517011~c:320517011,2012-05-17T23:00Z,18165,TRUE,FALSE,FALSE,FALSE,2012-05-17T23:00Z,event,EASTERN CONFERENCE SEMIFINALS - GAME 3,15,QTR,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,94,TRUE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,75,FALSE,320517011,2012,3,"",TRUE,TRUE,TRUE,2012-05-17T23:00:00Z,2012-05-17
320516025,s:40~l:46~e:320516025~c:320516025,2012-05-17T01:30Z,18203,TRUE,FALSE,FALSE,FALSE,2012-05-17T01:30Z,event,WESTERN CONFERENCE SEMIFINALS - GAME 2,15,QTR,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,77,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,75,FALSE,320516025,2012,3,"",TRUE,TRUE,TRUE,2012-05-17T01:30:00Z,2012-05-16
320516020,s:40~l:46~e:320516020~c:320516020,2012-05-16T23:00Z,20351,TRUE,FALSE,FALSE,FALSE,2012-05-16T23:00Z,event,EASTERN CONFERENCE SEMIFINALS - GAME 3,15,QTR,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,91,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,107,TRUE,320516020,2012,3,"",TRUE,TRUE,TRUE,2012-05-16T23:00:00Z,2012-05-16
320515024,s:40~l:46~e:320515024~c:320515024,2012-05-16T01:30Z,18581,TRUE,FALSE,FALSE,FALSE,2012-05-16T01:30Z,event,WESTERN CONFERENCE SEMIFINALS - GAME 1,15,QTR,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,108,TRUE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,92,FALSE,320515024,2012,3,"",TRUE,TRUE,TRUE,2012-05-16T01:30:00Z,2012-05-15
320515014,s:40~l:46~e:320515014~c:320515014,2012-05-15T23:00Z,19828,TRUE,FALSE,FALSE,FALSE,2012-05-15T23:00Z,event,EASTERN CONFERENCE SEMIFINALS - GAME 2,15,QTR,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,75,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,78,TRUE,320515014,2012,3,"",TRUE,TRUE,TRUE,2012-05-15T23:00:00Z,2012-05-15
320514025,s:40~l:46~e:320514025~c:320514025,2012-05-15T01:30Z,18203,TRUE,FALSE,FALSE,FALSE,2012-05-15T01:30Z,event,WESTERN CONFERENCE SEMIFINALS - GAME 1,15,QTR,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,119,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,90,FALSE,320514025,2012,3,"",TRUE,TRUE,TRUE,2012-05-15T01:30:00Z,2012-05-14
320514002,s:40~l:46~e:320514002~c:320514002,2012-05-14T23:00Z,18624,TRUE,FALSE,FALSE,FALSE,2012-05-14T23:00Z,event,EASTERN CONFERENCE SEMIFINALS - GAME 2,15,QTR,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,81,FALSE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,82,TRUE,320514002,2012,3,"",TRUE,TRUE,TRUE,2012-05-14T23:00:00Z,2012-05-14
320513014,s:40~l:46~e:320513014~c:320513014,2012-05-13T19:30Z,19600,TRUE,FALSE,FALSE,FALSE,2012-05-13T19:30Z,event,EASTERN CONFERENCE SEMIFINALS - GAME 1,15,QTR,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,95,TRUE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,86,FALSE,320513014,2012,3,"",TRUE,TRUE,TRUE,2012-05-13T19:30:00Z,2012-05-13
320513029,s:40~l:46~e:320513029~c:320513029,2012-05-13T17:00Z,18119,TRUE,FALSE,FALSE,FALSE,2012-05-13T17:00Z,event,WESTERN CONFERENCE 1st ROUND - GAME 7,14,RD16,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,72,FALSE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,82,TRUE,320513029,2012,3,"",TRUE,TRUE,TRUE,2012-05-13T17:00:00Z,2012-05-13
320512013,s:40~l:46~e:320512013~c:320512013,2012-05-13T02:30Z,18997,TRUE,FALSE,FALSE,FALSE,2012-05-13T02:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 7,14,RD16,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,96,TRUE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,87,FALSE,320512013,2012,3,"",TRUE,TRUE,TRUE,2012-05-13T02:30:00Z,2012-05-12
320512002,s:40~l:46~e:320512002~c:320512002,2012-05-13T00:00Z,18624,TRUE,FALSE,FALSE,FALSE,2012-05-13T00:00Z,event,EASTERN CONFERENCE SEMIFINALS - GAME 1,15,QTR,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,92,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,91,FALSE,320512002,2012,3,"",TRUE,TRUE,TRUE,2012-05-13T00:00:00Z,2012-05-12
320511012,s:40~l:46~e:320511012~c:320511012,2012-05-12T01:00Z,19060,TRUE,FALSE,FALSE,FALSE,2012-05-12T01:00Z,event,WESTERN CONFERENCE 1st ROUND - GAME 6,14,RD16,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,88,FALSE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,90,TRUE,320511012,2012,3,"",TRUE,TRUE,TRUE,2012-05-12T01:00:00Z,2012-05-11
320510007,s:40~l:46~e:320510007~c:320510007,2012-05-11T02:30Z,19770,TRUE,FALSE,FALSE,FALSE,2012-05-11T02:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 6,14,RD16,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,113,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,96,FALSE,320510007,2012,3,"",TRUE,TRUE,TRUE,2012-05-11T02:30:00Z,2012-05-10
320510002,s:40~l:46~e:320510002~c:320510002,2012-05-11T00:00Z,18624,TRUE,FALSE,FALSE,FALSE,2012-05-11T00:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 6,14,RD16,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,83,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,80,FALSE,320510002,2012,3,"",TRUE,TRUE,TRUE,2012-05-11T00:00:00Z,2012-05-10
320510020,s:40~l:46~e:320510020~c:320510020,2012-05-10T23:00Z,20362,TRUE,FALSE,FALSE,FALSE,2012-05-10T23:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 6,14,RD16,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,79,TRUE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,78,FALSE,320510020,2012,3,"",TRUE,TRUE,TRUE,2012-05-10T23:00:00Z,2012-05-10
320509029,s:40~l:46~e:320509029~c:320509029,2012-05-10T01:30Z,18119,TRUE,FALSE,FALSE,FALSE,2012-05-10T01:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,92,TRUE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,80,FALSE,320509029,2012,3,"",TRUE,TRUE,TRUE,2012-05-10T01:30:00Z,2012-05-09
320509014,s:40~l:46~e:320509014~c:320509014,2012-05-09T23:00Z,19754,TRUE,FALSE,FALSE,FALSE,2012-05-09T23:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,106,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,94,FALSE,320509014,2012,3,"",TRUE,TRUE,TRUE,2012-05-09T23:00:00Z,2012-05-09
320508013,s:40~l:46~e:320508013~c:320508013,2012-05-09T02:30Z,18997,TRUE,FALSE,FALSE,FALSE,2012-05-09T02:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,99,FALSE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,102,TRUE,320508013,2012,3,"",TRUE,TRUE,TRUE,2012-05-09T02:30:00Z,2012-05-08
320508004,s:40~l:46~e:320508004~c:320508004,2012-05-09T01:30Z,22093,TRUE,FALSE,FALSE,FALSE,2012-05-09T01:30Z,event,EASTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,77,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,69,FALSE,320508004,2012,3,"",TRUE,TRUE,TRUE,2012-05-09T01:30:00Z,2012-05-08
320508001,s:40~l:46~e:320508001~c:320508001,2012-05-09T00:00Z,19319,TRUE,FALSE,FALSE,FALSE,2012-05-09T00:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,87,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,86,FALSE,320508001,2012,3,"",TRUE,TRUE,TRUE,2012-05-09T00:00:00Z,2012-05-08
320508011,s:40~l:46~e:320508011~c:320508011,2012-05-08T23:00Z,18165,TRUE,FALSE,FALSE,FALSE,2012-05-08T23:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,105,TRUE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,87,FALSE,320508011,2012,3,"",TRUE,TRUE,TRUE,2012-05-08T23:00:00Z,2012-05-08
320507012,s:40~l:46~e:320507012~c:320507012,2012-05-08T02:30Z,19167,TRUE,FALSE,FALSE,FALSE,2012-05-08T02:30Z,event,WESTERN CONFERENCE 1ST ROUND - GAME 4,14,RD16,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,101,TRUE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,97,FALSE,320507012,2012,3,OT,TRUE,TRUE,TRUE,2012-05-08T02:30:00Z,2012-05-07
320507026,s:40~l:46~e:320507026~c:320507026,2012-05-08T00:00Z,19911,TRUE,FALSE,FALSE,FALSE,2012-05-08T00:00Z,event,WESTERN CONFERENCE 1ST ROUND - GAME 4,14,RD16,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,81,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,87,TRUE,320507026,2012,3,"",TRUE,TRUE,TRUE,2012-05-08T00:00:00Z,2012-05-07
320506007,s:40~l:46~e:320506007~c:320506007,2012-05-07T01:30Z,19155,TRUE,FALSE,FALSE,FALSE,2012-05-07T01:30Z,event,WESTERN CONFERENCE 1ST ROUND - GAME 4,14,RD16,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,88,FALSE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,92,TRUE,320506007,2012,3,"",TRUE,TRUE,TRUE,2012-05-07T01:30:00Z,2012-05-06
320506002,s:40~l:46~e:320506002~c:320506002,2012-05-06T23:00Z,18624,TRUE,FALSE,FALSE,FALSE,2012-05-06T23:00Z,event,EASTERN CONFERENCE 1ST ROUND - GAME 4,14,RD16,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,101,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,79,FALSE,320506002,2012,3,"",TRUE,TRUE,TRUE,2012-05-06T23:00:00Z,2012-05-06
320506018,s:40~l:46~e:320506018~c:320506018,2012-05-06T19:30Z,19763,TRUE,FALSE,FALSE,FALSE,2012-05-06T19:30Z,event,EASTERN CONFERENCE 1ST ROUND - GAME 4,14,RD16,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,89,TRUE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,87,FALSE,320506018,2012,3,"",TRUE,TRUE,TRUE,2012-05-06T19:30:00Z,2012-05-06
320506020,s:40~l:46~e:320506020~c:320506020,2012-05-06T17:00Z,20412,TRUE,FALSE,FALSE,FALSE,2012-05-06T17:00Z,event,EASTERN CONFERENCE 1ST ROUND - GAME 4,14,RD16,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,89,TRUE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,82,FALSE,320506020,2012,3,"",TRUE,TRUE,TRUE,2012-05-06T17:00:00Z,2012-05-06
320505026,s:40~l:46~e:320505026~c:320505026,2012-05-06T02:00Z,19911,TRUE,FALSE,FALSE,FALSE,2012-05-06T02:00Z,event,WESTERN CONFERENCE 1ST ROUND - GAME 3,14,RD16,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,90,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,102,TRUE,320505026,2012,3,"",TRUE,TRUE,TRUE,2012-05-06T02:00:00Z,2012-05-05
320505006,s:40~l:46~e:320505006~c:320505006,2012-05-05T23:30Z,20533,TRUE,FALSE,FALSE,FALSE,2012-05-05T23:30Z,event,WESTERN CONFERENCE 1ST ROUND - GAME 4,14,RD16,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,97,FALSE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,103,TRUE,320505006,2012,3,"",TRUE,TRUE,TRUE,2012-05-05T23:30:00Z,2012-05-05
320505012,s:40~l:46~e:320505012~c:320505012,2012-05-05T20:30Z,19060,TRUE,FALSE,FALSE,FALSE,2012-05-05T20:30Z,event,WESTERN CONFERENCE 1ST ROUND - GAME 3,14,RD16,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,87,TRUE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,86,FALSE,320505012,2012,3,"",TRUE,TRUE,TRUE,2012-05-05T20:30:00Z,2012-05-05
320505019,s:40~l:46~e:320505019~c:320505019,2012-05-05T18:00Z,18846,TRUE,FALSE,FALSE,FALSE,2012-05-05T18:00Z,event,EASTERN CONFERENCE 1ST ROUND - GAME 4,14,RD16,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,99,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,101,TRUE,320505019,2012,3,OT,TRUE,TRUE,TRUE,2012-05-05T18:00:00Z,2012-05-05
320504007,s:40~l:46~e:320504007~c:320504007,2012-05-05T02:30Z,19155,TRUE,FALSE,FALSE,FALSE,2012-05-05T02:30Z,event,WESTERN CONFERENCE 1ST ROUND - GAME 3,14,RD16,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,99,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,84,FALSE,320504007,2012,3,"",TRUE,TRUE,TRUE,2012-05-05T02:30:00Z,2012-05-04
