id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
300504013,s:40~l:46~e:300504013~c:300504013,2010-05-05T02:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-05-05T02:30Z,event,WESTERN CONFERENCE SEMIFINALS - GAME 2,15,QTR,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,111,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,103,FALSE,300504013,2010,3,"",TRUE,TRUE,TRUE,2010-05-05T02:30:00Z,2010-05-04
300504019,s:40~l:46~e:300504019~c:300504019,2010-05-05T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-05-05T00:00Z,event,EASTERN CONFERENCE SEMIFINALS - GAME 1,15,QTR,4042,Amway Arena,Orlando,FL,17461,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,4042,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,114,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,71,FALSE,300504019,2010,3,"",TRUE,TRUE,TRUE,2010-05-05T00:00:00Z,2010-05-04
300503021,s:40~l:46~e:300503021~c:300503021,2010-05-04T02:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-05-04T02:30Z,event,WESTERN CONFERENCE SEMIFINALS - GAME 1,15,QTR,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,111,TRUE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,102,FALSE,300503021,2010,3,"",TRUE,TRUE,TRUE,2010-05-04T02:30:00Z,2010-05-03
300503005,s:40~l:46~e:300503005~c:300503005,2010-05-04T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-05-04T00:00Z,event,EASTERN CONFERENCE SEMIFINALS - GAME 2,15,QTR,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,86,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,104,TRUE,300503005,2010,3,"",TRUE,TRUE,TRUE,2010-05-04T00:00:00Z,2010-05-03
300502013,s:40~l:46~e:300502013~c:300502013,2010-05-02T19:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-05-02T19:30Z,event,WESTERN CONFERENCE SEMIFINALS - GAME 1,15,QTR,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,104,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,99,FALSE,300502013,2010,3,"",TRUE,TRUE,TRUE,2010-05-02T19:30:00Z,2010-05-02
300502001,s:40~l:46~e:300502001~c:300502001,2010-05-02T17:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-05-02T17:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 7,14,RD16,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,95,TRUE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,74,FALSE,300502001,2010,3,"",TRUE,TRUE,TRUE,2010-05-02T17:00:00Z,2010-05-02
300501005,s:40~l:46~e:300501005~c:300501005,2010-05-02T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-05-02T00:00Z,event,EASTERN CONFERENCE SEMIFINALS - GAME 1,15,QTR,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,101,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,93,FALSE,300501005,2010,3,"",TRUE,TRUE,TRUE,2010-05-02T00:00:00Z,2010-05-01
300430026,s:40~l:46~e:300430026~c:300430026,2010-05-01T02:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-05-01T02:00Z,event,WESTERN CONFERENCE 1st ROUND - GAME 6,14,RD16,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,112,TRUE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,104,FALSE,300430026,2010,3,"",TRUE,TRUE,TRUE,2010-05-01T02:00:00Z,2010-04-30
300430025,s:40~l:46~e:300430025~c:300430025,2010-05-01T01:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-05-01T01:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 6,14,RD16,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,94,FALSE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,95,TRUE,300430025,2010,3,"",TRUE,TRUE,TRUE,2010-05-01T01:30:00Z,2010-04-30
300430015,s:40~l:46~e:300430015~c:300430015,2010-04-30T23:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-30T23:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 6,14,RD16,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,69,FALSE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,83,TRUE,300430015,2010,3,"",TRUE,TRUE,TRUE,2010-04-30T23:00:00Z,2010-04-30
300429022,s:40~l:46~e:300429022~c:300429022,2010-04-30T02:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-30T02:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 6,14,RD16,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,90,FALSE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,99,TRUE,300429022,2010,3,"",TRUE,TRUE,TRUE,2010-04-30T02:30:00Z,2010-04-29
300429024,s:40~l:46~e:300429024~c:300429024,2010-04-30T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-30T00:00Z,event,WESTERN CONFERENCE 1st ROUND - GAME 6,14,RD16,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,97,TRUE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,87,FALSE,300429024,2010,3,"",TRUE,TRUE,TRUE,2010-04-30T00:00:00Z,2010-04-29
300428007,s:40~l:46~e:300428007~c:300428007,2010-04-29T02:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-29T02:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,116,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,102,FALSE,300428007,2010,3,"",TRUE,TRUE,TRUE,2010-04-29T02:30:00Z,2010-04-28
300428001,s:40~l:46~e:300428001~c:300428001,2010-04-29T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-29T00:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,87,FALSE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,91,TRUE,300428001,2010,3,"",TRUE,TRUE,TRUE,2010-04-29T00:00:00Z,2010-04-28
300427013,s:40~l:46~e:300427013~c:300427013,2010-04-28T02:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-28T02:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,111,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,87,FALSE,300427013,2010,3,"",TRUE,TRUE,TRUE,2010-04-28T02:30:00Z,2010-04-27
300427006,s:40~l:46~e:300427006~c:300427006,2010-04-28T01:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-28T01:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,103,TRUE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,81,FALSE,300427006,2010,3,"",TRUE,TRUE,TRUE,2010-04-28T01:30:00Z,2010-04-27
300427005,s:40~l:46~e:300427005~c:300427005,2010-04-28T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-28T00:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,96,TRUE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,94,FALSE,300427005,2010,3,"",TRUE,TRUE,TRUE,2010-04-28T00:00:00Z,2010-04-27
300427002,s:40~l:46~e:300427002~c:300427002,2010-04-27T23:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-27T23:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,96,TRUE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,86,FALSE,300427002,2010,3,"",TRUE,TRUE,TRUE,2010-04-27T23:00:00Z,2010-04-27
300426021,s:40~l:46~e:300426021~c:300426021,2010-04-27T02:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-27T02:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 5,14,RD16,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,107,TRUE,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,88,FALSE,300426021,2010,3,"",TRUE,TRUE,TRUE,2010-04-27T02:30:00Z,2010-04-26
300426015,s:40~l:46~e:300426015~c:300426015,2010-04-27T00:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-27T00:30Z,event,EASTERN CONFERENCE 1st ROUND - GAME 4,14,RD16,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,111,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,104,FALSE,300426015,2010,3,"",TRUE,TRUE,TRUE,2010-04-27T00:30:00Z,2010-04-26
300426030,s:40~l:46~e:300426030~c:300426030,2010-04-27T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-27T00:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 4,14,RD16,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",90,FALSE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,4042,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,99,TRUE,300426030,2010,3,"",TRUE,TRUE,TRUE,2010-04-27T00:00:00Z,2010-04-26
300425026,s:40~l:46~e:300425026~c:300425026,2010-04-26T01:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-26T01:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 4,14,RD16,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,117,TRUE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,106,FALSE,300425026,2010,3,"",TRUE,TRUE,TRUE,2010-04-26T01:30:00Z,2010-04-25
300425024,s:40~l:46~e:300425024~c:300425024,2010-04-25T23:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-25T23:00Z,event,WESTERN CONFERENCE 1st ROUND - GAME 4,14,RD16,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,92,TRUE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,89,FALSE,300425024,2010,3,"",TRUE,TRUE,TRUE,2010-04-25T23:00:00Z,2010-04-25
300425004,s:40~l:46~e:300425004~c:300425004,2010-04-25T19:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-25T19:30Z,event,EASTERN CONFERENCE 1st ROUND - GAME 4,14,RD16,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,98,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,121,TRUE,300425004,2010,3,"",TRUE,TRUE,TRUE,2010-04-25T19:30:00Z,2010-04-25
300425014,s:40~l:46~e:300425014~c:300425014,2010-04-25T17:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-25T17:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 4,14,RD16,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,101,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,92,FALSE,300425014,2010,3,"",TRUE,TRUE,TRUE,2010-04-25T17:00:00Z,2010-04-25
300424025,s:40~l:46~e:300424025~c:300424025,2010-04-25T01:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-25T01:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 4,14,RD16,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,110,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,89,FALSE,300424025,2010,3,"",TRUE,TRUE,TRUE,2010-04-25T01:30:00Z,2010-04-24
300424015,s:40~l:46~e:300424015~c:300424015,2010-04-24T23:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-24T23:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 3,14,RD16,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,107,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,89,FALSE,300424015,2010,3,"",TRUE,TRUE,TRUE,2010-04-24T23:00:00Z,2010-04-24
300424022,s:40~l:46~e:300424022~c:300424022,2010-04-24T20:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-24T20:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 4,14,RD16,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,96,TRUE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,87,FALSE,300424022,2010,3,"",TRUE,TRUE,TRUE,2010-04-24T20:30:00Z,2010-04-24
300424030,s:40~l:46~e:300424030~c:300424030,2010-04-24T18:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-24T18:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 3,14,RD16,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",86,FALSE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,4042,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,90,TRUE,300424030,2010,3,"",TRUE,TRUE,TRUE,2010-04-24T18:00:00Z,2010-04-24
300423026,s:40~l:46~e:300423026~c:300423026,2010-04-24T02:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-24T02:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 3,14,RD16,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,105,TRUE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,93,FALSE,300423026,2010,3,"",TRUE,TRUE,TRUE,2010-04-24T02:30:00Z,2010-04-23
300423024,s:40~l:46~e:300423024~c:300423024,2010-04-24T01:30Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-24T01:30Z,event,WESTERN CONFERENCE 1st ROUND - GAME 3,14,RD16,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,94,TRUE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,90,FALSE,300423024,2010,3,"",TRUE,TRUE,TRUE,2010-04-24T01:30:00Z,2010-04-23
300423014,s:40~l:46~e:300423014~c:300423014,2010-04-23T23:00Z,0,TRUE,FALSE,FALSE,FALSE,2010-04-23T23:00Z,event,EASTERN CONFERENCE 1st ROUND - GAME 3,14,RD16,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,98,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,100,TRUE,300423014,2010,3,"",TRUE,TRUE,TRUE,2010-04-23T23:00:00Z,2010-04-23
